hip,luminosity,temperature
69063,0.8233434233764565,5886.51717398861
69064,0.015381016506635604,3985.073682342754
69066,2.8631350080775646,6255.884888072969
69074,0.4421838394136222,5749.3487918685
69075,0.14486515071918019,4889.010996113712
69090,2.231481360638106,6042.9474773972215
69102,1.2159422579289232,5560.987647706915
69109,0.048537294989284864,4415.421246537349
69124,0.6167227524210016,5564.3560117586
69128,3.1483845544291986,4975.06799448651
69129,0.33808355564413656,5064.397520747977
69143,1.8597809770766178,6317.202555142311
69151,0.6066727002089765,5738.526293577476
69160,1.484985655502556,5756.588112693915
69163,0.02469267600059426,3793.5064935064934
69168,0.07879695681497141,4177.651386136748
69171,2.7653899079552717,6576.0502725368815
69178,4.061593793291033,6664.207804620363
69191,26.988886758237125,4896.704062283383
69201,0.20757176498159965,5354.096772484731
69202,1.0405399814039333,6079.385355699007
69206,1.6304443212749653,5878.923296069901
69210,0.942437682909999,5944.149606353677
69214,1.123542121262756,6046.972924424451
69220,0.7698458941997427,5636.113022413328
69224,0.21897846672236715,5004.471397141458
69226,11.779506397981075,6208.5991629227965
69230,0.6218417659155655,5778.423731066208
69238,1.4722131586203469,6260.222136267419
69240,0.5341086597918278,5363.428099243562
69249,0.054678669965108194,4212.905144216474
69256,2.230904819684853,5991.135976741194
69280,1.5162957882137926,7461.863794100636
69281,1.2408777277322596,5636.113022413328
69282,4.910987456139368,6366.29885586778
69283,4.07818135302294,6634.538697205323
69298,13.438735681023228,8241.214577063694
69299,8.40870859021074,4951.281345354956
69301,0.19665658550240592,5134.371181493917
69303,0.04931232850910367,4194.273288699762
69311,0.08466924084543428,4364.411127731703
69322,1.7453955918686157,5771.12549898083
69328,2.940382904301424,5951.925640973564
69333,0.13444741304875413,4362.396422367698
69340,3.825031039894533,6485.69041556713
69345,0.08253390589805684,4388.740774370938
69347,1.0001437936442734,5967.543450190654
69357,0.25419359712594586,5092.142877446174
69359,0.1266574951689268,4545.308624915748
69391,0.06802766827421101,4346.348736126518
69400,0.4337256753422721,5162.939002655613
69403,4.6075636963381505,7258.381277715198
69410,0.2137417375820911,4840.87544177459
69414,0.5120653828331728,5491.244083687116
69415,28.22258139943449,4450.829467005808
69437,1.6323015181543934,6343.880598874681
69442,0.4697089478895009,4876.24586270274
69443,1.2615019467861746,6187.359245659021
69446,0.12236530590619407,3655.9936387010216
69454,0.008385511386641136,3793.5064935064934
69457,0.6817314916368239,5745.736438323962
69481,3.205619271755758,6912.3538084142765
69483,29.32506112957123,7916.09955615732
69485,0.023842266212376256,3921.1629150477656
69488,0.2745035292121652,4845.895125106508
69493,11.052889434795258,6439.201919103254
69508,4.315698733157404,7032.940844078744
69514,0.24565649238865328,4671.844617825824
69518,1.3414430012522693,6255.884888072969
69526,0.12910971194584878,4594.149429058323
69528,1.8109952738258739,6124.567949163871
69535,2.0500108886110713,6384.357040814874
69536,4.990051658885735,6225.704592092701
69555,1.2027809321485576,5778.423731066208
69562,0.045203804899692245,4175.813009112693
69564,3.6725737218518724,5995.087567306274
69569,4.555930783485007,4578.489747573559
69570,0.44745959754986214,5706.318906148559
69592,7.50528274031858,8209.73417911049
69595,0.30788148264046233,5171.575306701461
69596,2.9972783579745004,6303.954099405309
69601,0.22117963874567,4840.87544177459
69643,1.740413544928189,6112.1738840087655
69653,1.7837178268750662,6087.546961754481
69658,27.346206545790803,10112.78057086534
69668,0.34419795708146916,5117.390962827506
69669,0.1436372506453493,4861.020414578209
69671,0.9445068685016199,5983.249561845766
69673,90.01620007684244,4233.601329819582
69682,0.7680653450495997,5688.592506286537
69684,0.884152252528633,5162.939002655613
69699,3.5196486258767994,6046.972924424451
69700,0.8388301142156273,5186.037550507852
69701,8.241271559100111,6343.880598874681
69709,1.1216872163164642,5909.42565853523
69713,7.936026600707333,7894.463063096174
69715,2.0474507658838372,6576.0502725368815
69722,9.635072088258534,7500.209880697782
69724,0.8357615384762179,5484.699040831557
69727,8.060849536274823,7624.537454933198
69732,15.051951501893754,9155.264673431759
69735,5.073877861580195,7010.676413362353
69738,1.6131696204525892,5991.135976741194
69744,1.9657157024830234,6595.421995871784
69751,2.3811077156082963,6370.803054295158
69767,0.05788825229291042,4121.437437632341
69781,1.231497513926879,5778.423731066208
69783,0.4859478667892444,5335.5374473987595
69787,0.10935787196069782,4930.3388308819585
69793,3.4153160179602424,5452.221868211128
69796,1.6958252176743296,6006.976021238379
69797,0.5757795454893145,6699.1874132057255
69799,0.1665261430697669,6853.728300608523
69821,0.7559889216106552,4742.7381778526815
69824,0.021327920424174807,3965.178684084056
69838,2.5540029657781917,6453.072675678841
69855,3.8771752461938025,6906.979204607475
69862,10.576148455689038,6547.222484879559
69867,3.179986342417604,6178.907041144341
69872,1.0377024070205323,5584.658100627946
69879,41.61090752553322,4609.92230888725
69881,1.89528654504038,5524.220996378133
69884,1.3340971708237084,6225.704592092701
69893,0.24027779958970275,5050.64469616304
69896,14.619085747651532,7844.479085138227
69901,0.2819929261855547,4943.405869870266
69905,0.3541141168578059,5292.760287039721
69913,0.12953895025482473,4791.27622506509
69922,2.9400452412068816,6513.933703222605
69924,0.2638618503656614,5448.996693117208
69946,1.0569001609959903,5932.526370740076
69951,5.913851340842614,7500.209880697782
69962,0.07716333551715347,4139.397455562468
69963,0.024471678491773653,3966.828688903021
69964,0.384847182704477,5560.987647706915
69965,1.0447127596858505,6308.3635852182715
69972,0.20847697841752086,4704.648193540148
69974,38.499969108679636,8765.677098375048
69982,0.5323015752479342,5301.865275380245
69989,3.411528464244339,6961.13760930158
69991,0.38153678662258855,5445.775584185253
69995,17.40859611352481,9205.424470576712
69997,1.768844459064042,6317.202555142311
69999,0.10194829556416725,4558.520175773521
70011,3.8861064282437723,5967.543450190654
70016,0.27942825968303564,5086.56803607493
70017,0.2948919863813968,4907.0014099217815
70022,9.975536456593101,8155.2755247206005
70025,0.9494900844568707,5894.132132217435
70027,25.589808672508514,4254.511522262576
70035,14.081824619889836,7584.791152856648
70049,0.13058154699710428,4803.575140831074
70066,4.406138600249497,6174.690258703779
70088,0.7770181921432049,5807.8155524491185
70098,0.23259863889090565,5069.9209153338825
70100,0.21574759961087708,4728.378414102225
70103,2.0626106750234,6689.152681342666
70104,17.097642520010105,7398.8967764907065
70123,0.9690970220194339,5860.030228197064
70140,1.397126807097258,6071.247254879856
70142,0.3425475257742243,5058.88687183807
70152,0.21553937380417693,4818.422168812224
70157,0.20563463287861883,4878.793247848482
70163,1.7368187794886312,5517.591829378902
70170,0.1331441592748106,4499.6956104745705
70181,0.5445376106270161,5501.092963336511
70193,0.9094356433126586,5999.044763231652
70202,1.5495732816009542,5963.630750076432
70218,0.05662059694887248,4166.646445190709
70219,0.6322439949275651,5298.826577719171
70235,1.0178458116939348,6006.976021238379
70239,2.632466648093578,6600.28425298352
70252,1.3096816113536285,5932.526370740076
70253,0.613115979503055,5789.408239070261
70255,0.12378261839170195,4332.4082172584385
70269,2.076820995210625,6030.905632789332
70292,0.6151868985504001,5524.220996378133
70306,19.382977777956725,4121.437437632341
70308,0.03185201646856118,3903.520944366081
70310,3.137114753485583,6822.203449258035
70317,0.0975123267353475,4436.1776239137425
70319,0.6502522631592514,5818.920291605021
70324,0.6894663957529649,5815.213657459187
70327,38.28149046664009,10002.18852270849
70330,1.5734785500116695,5749.3487918685
70341,0.9995651827196704,5670.983533865833
70344,4.536316118239145,6018.915262428434
70353,0.6403276093051528,5537.530484100002
70354,0.6343012137314434,5815.213657459187
70356,6.31316296494293,5995.087567306274
70371,0.4842271015636048,5501.092963336511
70382,4.162189288316073,4676.501293130169
70386,1.9101967731852065,6067.1869856988405
70393,1.8754862011960156,6132.8607634715145
70400,16.360202664713263,8802.06757779465
70426,0.19042203322631582,4671.844617825824
70434,2.0365371178098686,6145.345417921852
70435,1.3361779659765882,5752.9660132222925
70446,0.10982069388318712,6221.418717992989
70459,1.1364781135369455,5987.189979065372
70470,0.5278681175824371,5413.786377395863
70472,0.038266092897689986,4199.844717496165
70475,0.00194819196261097,3631.095120838002
70487,0.11096956986010158,4474.060364102422
70497,3.630869697003598,6402.526225409089
70499,1.6989335759448023,6273.272881143872
70500,0.3215363442440556,5125.866147313845
70512,0.45115534337551466,4927.734189897127
70515,0.7999106196945662,5924.804618432884
70520,1.7519014819576189,6042.9474773972215
70525,1.2795949684697303,6103.941117972312
70529,0.025154485134932195,3919.552238652914
70536,0.019305653070217633,3867.1619975143726
70538,8.953189302927061,4889.010996113712
70557,0.4723137670263524,5436.136574148009
70560,0.20247195353120373,5238.821153238422
70562,2.3357862831868648,6388.888888888889
70608,0.34297109228809813,5162.939002655613
70610,0.12610043935217707,4704.648193540148
70616,2.9331917564945944,4651.009949199891
70618,3.4823116079572474,6605.1542795135965
70623,1.078380731988173,5250.7063834266155
70648,2.091853741673432,6443.818339152462
70649,2.3747339894972286,5650.006059514563
70656,0.09070803285389827,4493.257891951655
70663,15.799561471368811,7392.663847530947
70674,2.0747176872302666,6018.915262428434
70677,1.6861211789174841,6448.441918845357
70681,0.305259036449593,5944.149606353677
70695,0.7309915195249258,5663.9725514950815
70705,0.23901603562134535,4725.994033276685
70714,3.005743319587159,6749.854896000522
70715,0.06277979397798121,4235.493361702297
70724,0.86333942135828,5685.061356786676
70755,10.889588689136362,5625.741085430163
70756,0.11415113243825505,4461.357473060969
70760,3.4868139224385373,5567.728737397792
70768,2.575497115178015,6366.29885586778
70782,1.6806563460973287,6174.690258703779
70792,0.2405478233921071,5078.230006431863
70805,0.5164796186166957,5283.68850688502
70823,1.5111531972419368,7461.863794100636
70829,0.5059910025224355,5653.490772349312
70831,0.7822222144433871,5800.437593085512
70836,0.20388641847615072,4881.343448890368
70839,3.1103319478625933,6343.880598874681
70845,0.14735492575288864,5280.671926994783
70849,0.028495656806904104,3906.7162693297073
70853,1.2266149340857433,5951.925640973564
70857,0.4829945491595178,5360.313810234847
70858,0.10877908665135767,5804.124059950326
70861,3.8778799906374193,6528.155383829912
70865,0.007942646537741498,3837.6536289266037
70868,2.6498771486724766,5867.57180466523
70873,1.114251622046748,5594.868628949079
70890,6.556174967862498e-05,3383.4411930897154
70906,3.550883934378806,6837.926421274538
70922,1.0765870744727422,6268.916117485526
70923,4.208023633471365,6644.396553608211
70924,0.07282909550645396,4338.3712281455955
70931,21.0373616113688,9476.421353832126
70950,0.1203087633933801,4669.519943671124
70952,2.637318391875738,6734.567563530769
70955,0.3522799384583186,5200.5859904253
70956,0.037387973687577694,3945.4896282039185
70973,0.9842605585010719,5357.203370465492
70975,0.001591476119785921,3661.5748210793963
70976,1.3065327838448904,6030.905632789332
70995,0.1963513827685483,6071.247254879856
71001,0.28805712769340347,4927.734189897127
71002,18.220005106174117,4728.378414102225
71006,0.8080086202209986,5567.728737397792
71034,2.465493284389658,6303.954099405309
71047,0.4686190227562242,5713.442621611376
71050,0.6410303187108443,5826.348777503776
71053,60.922531615249454,4125.016401276721
71062,1.582652824569007,6112.1738840087655
71075,32.128203981794094,8233.319579563858
71076,1.794756260918498,6348.350606926276
71086,0.1831033257411709,4283.376572309172
71094,15.960278308097813,7937.866694928842
71103,1.2651961059242716,6091.636612636215
71104,2.054074072056088,6195.836399185695
71108,0.06764919533806502,4289.198896803435
71115,9.170376415864315,6928.532308056115
71117,0.6153343888699219,5436.136574148009
71122,0.12447675170662577,4318.5611260572805
71135,0.055956323474741956,4175.813009112693
71141,3.8764309623803856,6639.4636614588035
71162,1.0734361029679336,5845.009272413325
71165,0.15560817113776051,4614.449816283336
71168,11.070817744597457,6295.155047096477
71177,2.1139140566499495,6195.836399185695
71181,0.1544052757388368,4749.952630336402
71184,18.849703011529233,6471.667826414407
71188,0.07120458946533266,4194.273288699762
71190,0.2141141734372831,4935.556864316527
71192,1.419534959182867,6370.803054295158
71193,0.8394234457101167,5429.730751587964
71218,0.6141813339599582,5520.90428861609
71221,0.14300029793827684,4909.582909552189
71232,0.6461357185173084,5833.797626353467
71243,3.512094175000068,6624.712472253686
71247,0.08069909777040382,4525.641624238909
71248,1.394169699868834,5932.526370740076
71251,1.579528343607418,6273.272881143872
71253,0.0009030769445324563,3603.8391813631256
71262,0.5989660790573768,5695.66890622678
71272,0.16098434763057773,4549.703515239823
71276,0.14088594545613264,4718.856086025702
71284,2.9944409779627392,7077.934811525072
71291,0.7440748292137557,6046.972924424451
71311,0.04426075104861979,4152.067141044149
71322,1.4022067693218434,5771.12549898083
71340,0.24502981445143512,5050.64469616304
71360,3.2624243746152084,6600.28425298352
71395,0.19129109433259164,4808.5134012449425
71407,4.1832748474031485,7055.3597447423
71425,1.527933243431321,6095.732179978773
71440,0.9510509810586429,5692.1283528279655
71462,1.6761546148689255,5420.15213524512
71466,6.09063870298925,6366.29885586778
71469,2.465800746600569,6556.801311587911
71481,0.22696107805370916,5653.490772349312
71497,0.12105207610891787,4853.4453144401205
71504,0.17764213024311848,5221.100154359167
71505,0.5781762068734992,5778.423731066208
71510,10.522942213244386,6128.711336703474
71515,0.3561885730376955,4866.084384156673
71516,0.45676617764065014,5530.867191714458
71526,1.520094360590792,5534.196696466729
71527,0.42877429472115836,5504.384307430858
71530,2.13610049172296,6366.29885586778
71541,1.5926328755437595,6434.592641259216
71559,2.2695644952471183,5774.772144722433
71572,0.7659462318640958,5577.87317263675
71588,1.7124050603461352,6388.888888888889
71602,3.353524785050537,6610.032095033048
71618,17.54934136934609,9765.803484638669
71619,0.50217042080385,5372.794136511371
